Indicator ID,Indicator Name,Parent Code,Parent Name,Area Code,Area Name,Area Type,Sex,Age,Category Type,Category,Time period,Value,Lower CI 95.0 limit,Upper CI 95.0 limit,Lower CI 99.8 limit,Upper CI 99.8 limit,Count,Denominator,Value note,Recent Trend,Compared to England value or percentiles,Compared to percentiles,Time period Sortable,New data,Compared to goal,Year
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,County & UA (4/19-3/20),Not applicable,Not applicable,,,2016,8.0982426865516,6.37900546956044,9.81747990354275,,,1553.0,19177.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,County & UA (4/19-3/20),Persons,All ages,,,2016,8.5355607176395,,,,,1727.0,20233.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,County & UA (4/19-3/20),Persons,All ages,,,2016,13.2712215320911,,,,,1923.0,14490.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,County & UA (4/19-3/20),Persons,All ages,,,2016,12.2253172392448,,,,,2765.0,22617.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,County & UA (4/19-3/20),Persons,All ages,,,2016,11.3236225459151,,,,,1788.0,15790.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,County & UA (4/19-3/20),Persons,All ages,,,2016,11.0244097639056,,,,,1653.0,14994.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,County & UA (4/19-3/20),Persons,All ages,,,2016,10.384710539337,,,,,1679.0,16168.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,County & UA (4/19-3/20),Persons,All ages,,,2016,9.26407906152163,,,,,2456.0,26511.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,County & UA (4/19-3/20),Persons,All ages,,,2016,11.2584407612032,,,,,1834.0,16290.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,County & UA (4/19-3/20),Persons,All ages,,,2016,8.10035468391404,,,,,1553.0,19172.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,County & UA,Not applicable,Not applicable,,,2016,9.26233217679891,7.8252240861278,10.69944026747,,,2456.0,26516.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,County & UA (4/19-3/20),Persons,All ages,,,2016,9.1620953896403,,,,,2188.0,23881.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,County & UA (4/19-3/20),Persons,75+ yrs,,,2016,13.2712215320911,,,,,1923.0,14490.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,County & UA (4/19-3/20),Persons,75+ yrs,,,2016,12.2253172392448,,,,,2765.0,22617.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,County & UA (4/19-3/20),Persons,75+ yrs,,,2016,11.3236225459151,,,,,1788.0,15790.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,County & UA (4/19-3/20),Persons,75+ yrs,,,2016,11.0244097639056,,,,,1653.0,14994.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,County & UA (4/19-3/20),Persons,75+ yrs,,,2016,10.384710539337,,,,,1679.0,16168.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,County & UA (4/19-3/20),Persons,75+ yrs,,,2016,9.26407906152163,,,,,2456.0,26511.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,County & UA (4/19-3/20),Persons,75+ yrs,,,2016,11.2584407612032,,,,,1834.0,16290.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,County & UA (4/19-3/20),Persons,75+ yrs,,,2016,8.10035468391404,,,,,1553.0,19172.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,County & UA (4/19-3/20),Persons,75+ yrs,,,2016,9.1620953896403,,,,,2188.0,23881.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,County & UA,Not applicable,Not applicable,,,2016,8.53345192212669,6.16483656276768,10.9020672814857,,,1727.0,20238.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,County & UA,Not applicable,Not applicable,,,2016,13.2712215320911,9.502770415798,17.0396726483842,,,1923.0,14490.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,County & UA,Not applicable,Not applicable,,,2016,12.215595316987,9.89390213730789,14.537288496666,,,2765.0,22635.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,County & UA,Not applicable,Not applicable,,,2016,11.3264918282022,8.85781325844472,13.7951703979597,,,1788.0,15786.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,County & UA,Not applicable,Not applicable,,,2016,11.0236745581861,8.57622433216597,13.4711247842062,,,1653.0,14995.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,County & UA (4/19-3/20),Persons,75+ yrs,,,2016,8.5355607176395,,,,,1727.0,20233.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,District & UA (pre 4/19),Persons,75+ yrs,,,2016,8.5355607176395,,,,,1727.0,20233.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,District & UA (pre 4/19),Persons,75+ yrs,,,2016,11.0244097639056,,,,,1653.0,14994.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,District & UA (pre 4/19),Persons,All ages,,,2016,8.10035468391404,,,,,1553.0,19172.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,District & UA,Persons,75+ yrs,,,2016,12.2253172392448,,,,,2765.0,22617.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,District & UA,Persons,75+ yrs,,,2016,11.3236225459151,,,,,1788.0,15790.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,District & UA,Persons,75+ yrs,,,2016,11.0244097639056,,,,,1653.0,14994.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,District & UA,Persons,75+ yrs,,,2016,10.384710539337,,,,,1679.0,16168.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,District & UA,Persons,75+ yrs,,,2016,9.26407906152163,,,,,2456.0,26511.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,District & UA,Persons,75+ yrs,,,2016,11.2584407612032,,,,,1834.0,16290.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,District & UA,Persons,75+ yrs,,,2016,8.10035468391404,,,,,1553.0,19172.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,District & UA,Persons,75+ yrs,,,2016,9.1620953896403,,,,,2188.0,23881.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,County & UA (pre 4/19),Persons,75+ yrs,,,2016,8.5355607176395,,,,,1727.0,20233.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,County & UA (pre 4/19),Persons,75+ yrs,,,2016,13.2712215320911,,,,,1923.0,14490.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,County & UA (pre 4/19),Persons,75+ yrs,,,2016,12.2253172392448,,,,,2765.0,22617.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,County & UA (pre 4/19),Persons,75+ yrs,,,2016,11.3236225459151,,,,,1788.0,15790.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,County & UA (pre 4/19),Persons,75+ yrs,,,2016,11.0244097639056,,,,,1653.0,14994.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,County & UA (pre 4/19),Persons,75+ yrs,,,2016,10.384710539337,,,,,1679.0,16168.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,County & UA (pre 4/19),Persons,75+ yrs,,,2016,9.26407906152163,,,,,2456.0,26511.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,District & UA,Persons,75+ yrs,,,2016,13.2712215320911,,,,,1923.0,14490.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,County & UA (pre 4/19),Persons,75+ yrs,,,2016,11.2584407612032,,,,,1834.0,16290.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,District & UA,Persons,75+ yrs,,,2016,8.5355607176395,,,,,1727.0,20233.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,District & UA,Persons,All ages,,,2016,8.10035468391404,,,,,1553.0,19172.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,District & UA,Not applicable,Not applicable,,,2016,12.215595316987,9.89390213730789,14.537288496666,,,2765.0,22635.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,District & UA,Not applicable,Not applicable,,,2016,11.3264918282022,8.85781325844472,13.7951703979597,,,1788.0,15786.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,District & UA,Not applicable,Not applicable,,,2016,11.0236745581861,8.57622433216597,13.4711247842062,,,1653.0,14995.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,District & UA,Not applicable,Not applicable,,,2016,10.3853528793221,8.07484673906468,12.6958590195795,,,1679.0,16167.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,District & UA,Not applicable,Not applicable,,,2016,9.26233217679891,7.8252240861278,10.69944026747,,,2456.0,26516.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,District & UA,Not applicable,Not applicable,,,2016,11.2639724849527,9.70615808107113,12.8217868888343,,,1834.0,16282.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,District & UA,Not applicable,Not applicable,,,2016,9.16286276644751,7.50305784032828,10.8226676925667,,,2188.0,23879.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,District & UA,Persons,All ages,,,2016,8.5355607176395,,,,,1727.0,20233.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,District & UA,Persons,All ages,,,2016,13.2712215320911,,,,,1923.0,14490.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,District & UA,Persons,All ages,,,2016,12.2253172392448,,,,,2765.0,22617.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,District & UA,Persons,All ages,,,2016,11.3236225459151,,,,,1788.0,15790.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,District & UA,Persons,All ages,,,2016,11.0244097639056,,,,,1653.0,14994.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,District & UA,Persons,All ages,,,2016,10.384710539337,,,,,1679.0,16168.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,District & UA,Persons,All ages,,,2016,9.26407906152163,,,,,2456.0,26511.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,District & UA,Persons,All ages,,,2016,11.2584407612032,,,,,1834.0,16290.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,District & UA,Persons,All ages,,,2016,9.1620953896403,,,,,2188.0,23881.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,District & UA (pre 4/19),Persons,All ages,,,2016,9.1620953896403,,,,,2188.0,23881.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,County & UA (pre 4/19),Persons,75+ yrs,,,2016,8.10035468391404,,,,,1553.0,19172.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,County & UA (4/19-3/20),Not applicable,Not applicable,,,2016,12.215595316987,9.89390213730789,14.537288496666,,,2765.0,22635.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,District & UA (pre 4/19),Persons,All ages,,,2016,13.2712215320911,,,,,1923.0,14490.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000003,Manchester,District & UA (pre 4/19),Persons,All ages,,,2016,12.2253172392448,,,,,2765.0,22617.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000004,Oldham,District & UA (pre 4/19),Persons,All ages,,,2016,11.3236225459151,,,,,1788.0,15790.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000001,Bolton,District & UA (pre 4/19),Persons,All ages,,,2016,8.5355607176395,,,,,1727.0,20233.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000006,Salford,District & UA (pre 4/19),Persons,All ages,,,2016,10.384710539337,,,,,1679.0,16168.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000007,Stockport,District & UA (pre 4/19),Persons,All ages,,,2016,9.26407906152163,,,,,2456.0,26511.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,District & UA (pre 4/19),Persons,All ages,,,2016,11.2584407612032,,,,,1834.0,16290.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000005,Rochdale,District & UA (pre 4/19),Persons,All ages,,,2016,11.0244097639056,,,,,1653.0,14994.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000010,Wigan,County & UA (pre 4/19),Persons,75+ yrs,,,2016,9.1620953896403,,,,,2188.0,23881.0,,,Not compared,Not compared,20160000,,,2016-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,County & UA,Persons,75+ yrs,,,2017,10.6370046194991,,,,,1750.0,16452.0,,,Not compared,Not compared,20170000,,,2017-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000002,Bury,County & UA,Not applicable,Not applicable,,,2017,12.8744772742853,9.15298346165616,16.5959710869145,,,1878.0,14587.0,,,Not compared,Not compared,20170000,,,2017-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000009,Trafford,County & UA,Not applicable,Not applicable,,,2017,8.90667220951985,6.99734178551028,10.8160026335294,,,1714.0,19244.0,,,Not compared,Not compared,20170000,,,2017-01-01
92489,Care home beds per 100 people 75+,E92000001,England,E08000008,Tameside,County & UA,Not applicable,Not applicable,,,2017,10.6357116810502,9.18126224737226,12.0901611147281,,,1750.0,16454.0,,,Not compared,Not compared,20170000,,,2017-01-01
